# Step gr0 gr1 gr2 gr3
896800 62575 54650 58075 57450
896900 62575 54650 58075 57450
897000 62575 54625 58075 57450
897100 62575 54625 58075 57450
897200 62575 54625 58075 57450
897300 62575 54625 58075 57450
897400 62575 54625 58075 57450
897500 62575 54625 58075 57450
897600 62575 54625 58075 57450
897700 62575 54625 58075 57450
897800 62575 54625 58075 57450
897900 62575 54625 58075 57450
898000 62575 54625 58075 57450
898100 62575 54625 58075 57450
898200 62575 54625 58075 57450
898300 62575 54625 58075 57450
898400 62575 54625 58075 57450
898500 62575 54625 58075 57450
898600 62575 54625 58075 57450
898700 62575 54625 58075 57450
898800 62575 54625 58075 57450
898900 62575 54625 58075 57450
899000 62575 54625 58075 57450
899100 62575 54625 58075 57450
899200 62575 54625 58075 57450
899300 62575 54625 58075 57450
899400 62575 54625 58075 57450
899500 62575 54625 58075 57450
899600 62575 54625 58075 57450
899700 62575 54625 58075 57450
899800 62575 54625 58075 57450
899900 62575 54625 58075 57450
900000 62575 54625 58075 57450
900100 62575 54625 58075 57450
900200 62575 54625 58075 57450
900300 62575 54625 58075 57450
900400 62575 54625 58075 57450
900500 62575 54625 58075 57450
900600 62575 54625 58075 57450
900700 62575 54625 58075 57450
900800 62575 54625 58075 57450
900900 62575 54625 58075 57450
901000 62575 54625 58075 57450
901100 62575 54625 58075 57450
901200 62575 54625 58075 57450
901300 62575 54625 58075 57450
901400 62575 54625 58075 57450
901500 62575 54625 58075 57450
901600 62575 54625 58075 57450
901700 62575 54625 58075 57450
901800 62575 54625 58075 57450
901900 62575 54625 58075 57450
902000 62575 54625 58075 57450
902100 62575 54625 58075 57450
902200 62575 54625 58075 57475
902300 62575 54625 58075 57475
902400 62575 54625 58075 57475
902500 62575 54625 58075 57475
902600 62575 54625 58075 57475
902700 62575 54625 58075 57475
902800 62575 54625 58075 57475
902900 62575 54625 58075 57475
903000 62575 54625 58075 57475
903100 62575 54625 58075 57475
903200 62575 54625 58075 57475
903300 62550 54625 58075 57475
903400 62550 54625 58075 57475
903500 62550 54625 58075 57475
903600 62550 54625 58075 57475
903700 62550 54625 58075 57475
903800 62550 54625 58075 57475
903900 62550 54625 58075 57475
904000 62550 54625 58075 57475
904100 62550 54625 58075 57475
904200 62550 54625 58075 57475
904300 62550 54625 58075 57475
904400 62550 54625 58075 57475
904500 62550 54625 58075 57475
904600 62550 54625 58075 57475
904700 62550 54625 58075 57475
904800 62550 54625 58075 57475
904900 62550 54625 58075 57475
905000 62550 54625 58075 57475
905100 62550 54625 58075 57475
905200 62550 54625 58075 57475
905300 62550 54625 58075 57475
905400 62550 54625 58075 57475
905500 62550 54625 58075 57475
905600 62550 54625 58075 57475
905700 62550 54625 58075 57475
905800 62550 54625 58075 57475
905900 62550 54625 58075 57475
906000 62550 54625 58075 57475
906100 62550 54625 58075 57475
906200 62550 54625 58075 57475
906300 62550 54625 58075 57475
906400 62550 54625 58075 57475
906500 62550 54625 58075 57475
906600 62550 54625 58075 57475
906700 62550 54625 58075 57475
906800 62550 54625 58075 57475
906900 62550 54625 58075 57475
907000 62550 54625 58075 57475
907100 62550 54625 58075 57475
907200 62550 54625 58075 57475
907300 62550 54625 58075 57475
907400 62550 54625 58075 57475
907500 62550 54625 58075 57475
907600 62550 54625 58075 57475
907700 62550 54650 58075 57475
907800 62550 54650 58075 57475
907900 62550 54650 58075 57475
908000 62550 54650 58075 57475
908100 62550 54650 58075 57475
908200 62550 54650 58075 57475
908300 62550 54650 58075 57475
908400 62550 54650 58075 57475
908500 62550 54650 58075 57475
908600 62550 54650 58075 57475
908700 62550 54650 58075 57475
908800 62550 54650 58075 57475
908900 62550 54650 58075 57475
909000 62550 54650 58075 57475
909100 62550 54650 58075 57475
909200 62550 54650 58075 57475
909300 62550 54650 58075 57475
909400 62550 54650 58075 57475
909500 62550 54650 58075 57475
909600 62550 54650 58075 57475
909700 62550 54650 58075 57475
909800 62550 54650 58075 57475
909900 62550 54650 58075 57475
910000 62550 54650 58075 57475
910100 62550 54650 58075 57475
910200 62550 54650 58075 57475
910300 62550 54650 58075 57475
910400 62550 54650 58075 57475
910500 62550 54650 58075 57475
910600 62550 54650 58075 57475
910700 62550 54650 58075 57475
910800 62550 54650 58075 57475
910900 62550 54650 58075 57475
911000 62550 54650 58075 57475
911100 62550 54650 58075 57475
911200 62550 54650 58075 57475
911300 62550 54650 58075 57475
911400 62550 54650 58075 57475
911500 62550 54650 58075 57475
911600 62550 54650 58075 57475
911700 62550 54650 58075 57475
911800 62550 54650 58075 57475
911900 62550 54650 58075 57475
912000 62550 54650 58075 57475
912100 62550 54650 58075 57475
912200 62550 54650 58075 57475
912300 62550 54650 58075 57475
912400 62550 54650 58075 57475
912500 62550 54650 58075 57475
912600 62550 54650 58075 57475
912700 62550 54650 58075 57475
912800 62550 54650 58075 57475
912900 62550 54650 58075 57475
913000 62550 54650 58075 57475
913100 62550 54650 58075 57475
913200 62550 54650 58075 57475
913300 62550 54650 58075 57475
913400 62550 54650 58075 57475
913500 62550 54650 58075 57475
913600 62550 54650 58075 57475
913700 62550 54650 58075 57475
913800 62550 54650 58075 57475
913900 62550 54650 58075 57475
914000 62550 54650 58075 57475
914100 62550 54650 58075 57475
914200 62550 54650 58075 57500
914300 62550 54650 58075 57500
914400 62550 54650 58100 57500
914500 62550 54650 58100 57500
914600 62550 54650 58100 57500
914700 62550 54650 58100 57500
914800 62550 54650 58100 57500
914900 62550 54650 58100 57500
915000 62550 54650 58100 57500
915100 62550 54650 58100 57500
915200 62550 54650 58100 57500
915300 62550 54650 58100 57500
915400 62550 54650 58100 57500
915500 62550 54650 58100 57500
915600 62550 54650 58100 57500
915700 62550 54650 58100 57500
915800 62550 54650 58100 57500
915900 62550 54650 58100 57500
916000 62550 54650 58100 57500
916100 62550 54625 58100 57500
916200 62550 54625 58100 57500
916300 62550 54625 58100 57500
916400 62550 54625 58100 57500
916500 62550 54625 58100 57500
916600 62550 54625 58100 57500
916700 62550 54625 58100 57500
916800 62550 54625 58100 57500
916900 62550 54625 58100 57500
917000 62550 54625 58100 57525
917100 62550 54625 58100 57525
917200 62550 54625 58100 57525
917300 62550 54625 58100 57525
917400 62550 54625 58100 57525
917500 62550 54625 58100 57525
917600 62550 54625 58100 57525
917700 62550 54625 58100 57525
917800 62550 54625 58100 57525
917900 62550 54625 58100 57525
918000 62550 54625 58100 57525
918100 62550 54625 58100 57525
918200 62550 54625 58100 57525
918300 62550 54625 58100 57525
918400 62550 54625 58100 57525
918500 62550 54625 58100 57525
918600 62550 54625 58100 57525
918700 62550 54625 58100 57525
918800 62550 54625 58100 57525
918900 62525 54625 58100 57525
919000 62525 54625 58100 57525
919100 62525 54625 58100 57525
919200 62525 54625 58100 57525
919300 62525 54625 58100 57525
919400 62525 54625 58100 57525
919500 62525 54625 58100 57525
919600 62525 54625 58100 57525
919700 62525 54625 58100 57525
919800 62525 54625 58100 57525
919900 62525 54625 58100 57525
920000 62525 54625 58100 57525
920100 62525 54625 58100 57525
920200 62525 54625 58100 57525
920300 62525 54625 58100 57525
920400 62525 54625 58100 57525
920500 62525 54625 58100 57525
920600 62525 54625 58100 57525
920700 62525 54625 58100 57525
920800 62525 54625 58100 57525
920900 62525 54625 58100 57525
921000 62525 54625 58100 57525
921100 62525 54625 58100 57525
921200 62525 54625 58100 57525
921300 62525 54625 58100 57525
921400 62525 54625 58100 57525
921500 62525 54625 58100 57525
921600 62525 54625 58100 57525
921700 62525 54625 58100 57525
921800 62525 54625 58100 57525
921900 62525 54625 58100 57525
922000 62525 54625 58100 57525
922100 62525 54625 58100 57525
922200 62525 54625 58100 57525
922300 62525 54625 58100 57525
922400 62525 54625 58100 57525
922500 62525 54625 58100 57525
922600 62525 54625 58100 57525
922700 62525 54625 58100 57525
922800 62525 54625 58100 57525
922900 62525 54625 58100 57525
923000 62525 54625 58100 57525
923100 62525 54625 58100 57525
923200 62525 54625 58100 57525
923300 62525 54625 58100 57525
923400 62525 54625 58100 57525
923500 62525 54625 58100 57525
923600 62525 54625 58100 57525
923700 62525 54625 58100 57525
923800 62525 54625 58100 57525
923900 62525 54625 58100 57525
924000 62525 54625 58100 57525
924100 62525 54625 58100 57525
924200 62525 54625 58100 57525
924300 62525 54625 58100 57525
924400 62525 54625 58100 57525
924500 62525 54625 58100 57525
924600 62525 54625 58100 57525
924700 62525 54625 58100 57525
924800 62525 54625 58100 57525
924900 62525 54625 58100 57525
925000 62525 54625 58100 57525
925100 62525 54625 58100 57525
925200 62525 54625 58100 57525
925300 62525 54625 58100 57525
925400 62525 54625 58100 57525
925500 62525 54625 58100 57525
925600 62525 54625 58100 57525
925700 62525 54625 58100 57525
925800 62525 54625 58100 57525
925900 62525 54625 58100 57525
926000 62525 54625 58100 57525
926100 62525 54600 58100 57525
926200 62525 54600 58100 57525
926300 62525 54600 58100 57525
926400 62525 54600 58100 57525
926500 62525 54600 58100 57525
926600 62525 54600 58100 57525
926700 62525 54600 58100 57525
926800 62525 54600 58100 57525
926900 62525 54600 58100 57525
927000 62525 54600 58100 57525
927100 62525 54600 58100 57525
927200 62525 54600 58100 57525
927300 62525 54600 58100 57525
927400 62525 54600 58100 57525
927500 62525 54600 58100 57525
927600 62525 54600 58100 57525
927700 62525 54600 58100 57525
927800 62525 54600 58100 57525
927900 62525 54600 58100 57525
928000 62525 54600 58100 57525
928100 62525 54600 58100 57525
928200 62525 54600 58100 57525
928300 62525 54600 58100 57525
928400 62525 54600 58100 57525
928500 62525 54600 58100 57525
928600 62550 54600 58100 57525
928700 62550 54600 58100 57525
928800 62550 54600 58100 57525
928900 62550 54600 58100 57525
929000 62550 54600 58100 57525
929100 62550 54600 58100 57525
929200 62550 54600 58100 57525
929300 62550 54600 58100 57525
929400 62550 54600 58100 57525
929500 62550 54600 58100 57525
929600 62550 54600 58100 57525
929700 62550 54600 58100 57525
929800 62550 54600 58100 57525
929900 62550 54600 58100 57525
930000 62550 54600 58100 57525
930100 62550 54600 58100 57525
930200 62550 54600 58100 57525
930300 62550 54600 58100 57525
930400 62550 54600 58100 57525
930500 62550 54600 58100 57525
930600 62550 54600 58100 57525
930700 62550 54600 58100 57525
930800 62550 54600 58100 57525
930900 62550 54600 58100 57525
931000 62550 54600 58100 57525
931100 62550 54600 58100 57525
931200 62550 54600 58100 57525
931300 62550 54600 58100 57525
931400 62525 54600 58100 57525
931500 62525 54600 58100 57525
931600 62525 54600 58100 57525
931700 62525 54600 58100 57525
931800 62525 54600 58100 57525
931900 62525 54600 58100 57525
932000 62525 54600 58100 57525
932100 62525 54600 58100 57525
932200 62525 54600 58100 57525
932300 62525 54600 58100 57525
932400 62525 54600 58100 57525
932500 62525 54600 58100 57525
932600 62525 54600 58100 57525
932700 62525 54600 58100 57525
932800 62525 54600 58100 57525
932900 62525 54600 58100 57525
933000 62525 54600 58100 57525
933100 62525 54600 58100 57525
933200 62525 54600 58100 57525
933300 62525 54600 58100 57525
933400 62525 54600 58100 57525
933500 62525 54600 58100 57525
933600 62525 54600 58100 57525
933700 62525 54600 58100 57525
933800 62525 54600 58100 57525
933900 62525 54600 58100 57525
934000 62525 54600 58100 57525
934100 62525 54600 58100 57525
934200 62525 54600 58100 57525
934300 62525 54600 58100 57525
934400 62525 54600 58100 57525
934500 62500 54600 58100 57525
934600 62500 54600 58100 57525
934700 62500 54600 58100 57525
934800 62500 54600 58100 57525
934900 62500 54600 58100 57525
935000 62500 54600 58100 57525
935100 62500 54600 58100 57525
935200 62500 54600 58100 57525
935300 62500 54600 58100 57525
935400 62500 54600 58100 57525
935500 62500 54600 58100 57525
935600 62500 54600 58100 57525
935700 62500 54600 58100 57525
935800 62500 54600 58100 57525
935900 62500 54600 58100 57525
936000 62500 54600 58100 57525
936100 62500 54600 58100 57525
936200 62500 54600 58100 57525
936300 62500 54600 58100 57525
936400 62500 54600 58100 57525
936500 62500 54600 58100 57525
936600 62500 54600 58100 57525
936700 62500 54600 58100 57525
936800 62500 54600 58100 57525
936900 62500 54600 58100 57525
937000 62500 54600 58100 57525
937100 62500 54600 58100 57525
937200 62500 54600 58100 57525
937300 62500 54600 58100 57525
937400 62500 54600 58100 57525
937500 62500 54600 58100 57525
937600 62500 54600 58100 57525
937700 62500 54600 58100 57525
937800 62500 54600 58100 57525
937900 62500 54600 58100 57525
938000 62500 54600 58100 57525
938100 62500 54600 58100 57525
938200 62500 54600 58100 57525
938300 62500 54600 58100 57525
938400 62500 54600 58100 57525
938500 62500 54600 58100 57525
938600 62500 54600 58100 57525
938700 62500 54600 58100 57525
938800 62500 54600 58100 57525
938900 62500 54600 58100 57525
939000 62500 54600 58100 57525
939100 62500 54600 58100 57525
939200 62500 54600 58100 57525
939300 62500 54600 58100 57525
939400 62500 54600 58075 57525
939500 62500 54600 58075 57525
939600 62500 54600 58075 57525
939700 62500 54600 58075 57525
939800 62500 54600 58075 57525
939900 62500 54600 58075 57525
940000 62500 54600 58075 57525
940100 62500 54600 58075 57525
940200 62500 54600 58075 57525
940300 62475 54600 58075 57525
940400 62475 54600 58100 57525
940500 62475 54600 58100 57525
940600 62475 54600 58100 57525
940700 62475 54600 58100 57525
940800 62475 54600 58100 57525
940900 62475 54600 58100 57525
941000 62475 54600 58100 57525
941100 62475 54600 58100 57525
941200 62475 54600 58100 57525
941300 62475 54600 58100 57525
941400 62475 54600 58100 57525
941500 62475 54600 58100 57525
941600 62450 54600 58100 57525
941700 62450 54600 58100 57525
941800 62450 54600 58100 57525
941900 62450 54600 58100 57525
942000 62450 54600 58100 57525
942100 62450 54600 58100 57525
942200 62450 54600 58100 57525
942300 62450 54600 58100 57525
942400 62450 54600 58100 57525
942500 62450 54600 58100 57525
942600 62450 54600 58100 57525
942700 62450 54600 58100 57525
942800 62450 54600 58100 57525
942900 62450 54600 58100 57525
943000 62450 54600 58100 57525
943100 62450 54600 58100 57525
943200 62450 54600 58100 57525
943300 62450 54600 58100 57525
943400 62450 54600 58100 57525
943500 62450 54600 58100 57525
943600 62450 54600 58100 57525
943700 62450 54600 58100 57525
943800 62425 54600 58100 57525
943900 62425 54600 58100 57525
944000 62425 54600 58100 57525
944100 62425 54600 58100 57525
944200 62425 54600 58100 57525
944300 62425 54600 58100 57525
944400 62425 54600 58100 57525
944500 62425 54600 58100 57525
944600 62425 54600 58100 57525
944700 62425 54600 58100 57525
944800 62425 54600 58100 57525
944900 62425 54600 58100 57525
945000 62425 54600 58100 57525
945100 62425 54600 58100 57525
945200 62425 54600 58100 57525
945300 62425 54600 58100 57525
945400 62425 54600 58100 57525
945500 62425 54600 58100 57525
945600 62425 54600 58100 57525
945700 62425 54600 58100 57525
945800 62425 54600 58100 57525
945900 62425 54600 58100 57525
946000 62425 54600 58100 57525
946100 62425 54600 58100 57525
946200 62425 54600 58100 57525
946300 62425 54625 58100 57525
946400 62425 54625 58100 57525
946500 62425 54625 58100 57525
946600 62425 54625 58100 57525
946700 62425 54625 58100 57525
946800 62425 54625 58100 57525
946900 62425 54625 58100 57525
947000 62425 54625 58100 57525
947100 62425 54625 58100 57525
947200 62425 54625 58100 57525
947300 62425 54625 58100 57525
947400 62425 54625 58100 57525
947500 62425 54625 58100 57525
947600 62425 54625 58100 57525
947700 62425 54625 58100 57525
947800 62425 54625 58100 57525
947900 62425 54625 58100 57525
948000 62425 54625 58100 57525
948100 62425 54625 58100 57525
948200 62425 54625 58100 57525
948300 62425 54625 58100 57525
948400 62425 54625 58100 57525
948500 62425 54625 58100 57525
948600 62425 54625 58100 57525
948700 62425 54625 58100 57525
